ratID,unitID,channel,spikeTimes
2023111501,35,228,2.994.508
2023111501,35,228,29.960.938
2023111501,35,228,29.970.985
2023111501,35,228,29.974.943
2023111501,35,228,29.981.063
2023111501,35,228,29.998.255
2023111501,35,228,30.008.733
2023111501,35,228,3.001.179
2023111501,35,228,3001.24
2023111501,35,228,30.014.271
2023111501,35,228,30.024.512
2023111501,35,228,30.048.386
2023111501,35,228,30.051.654
2023111501,35,228,3.006.932
2023111501,35,228,30.069.518
2023111501,35,228,30.069.726
2023111501,35,228,30.072.113
2023111501,35,228,30.077.088
2023111501,35,228,30.083.409
2023111501,35,228,30.084.691
2023111501,35,228,30.091.835
2023111501,35,228,30.092.564
2023111501,35,228,30.099.889
2023111501,35,228,30.104.573
2023111501,35,228,30.104.732
2023111501,35,228,30.105.136
2023111501,35,228,30.115.781
2023111501,35,228,3.012.855
2023111501,35,228,30.134.236
2023111501,35,228,30.136.727
2023111501,35,228,30.138.365
2023111501,35,228,3.013.848
2023111501,35,228,30.139.619
2023111501,35,228,30.148.985
2023111501,35,228,30.160.053
2023111501,35,228,30.169.024
2023111501,35,228,30.172.712
2023111501,35,228,30.195.492
2023111501,35,228,30.196.234
2023111501,35,228,30.208.316
2023111501,35,228,30.213.301
2023111501,35,228,30.232.739
2023111501,35,228,30.233.304
2023111501,35,228,30.236.932
2023111501,35,228,30.251.392
2023111501,35,228,30.261.954
2023111501,35,228,30.262.178
2023111501,35,228,3027.93
2023111501,35,228,30.280.424
2023111501,35,228,30.286.816
2023111501,35,228,30.287.454
2023111501,35,228,30.288.423
2023111501,35,228,30.292.758
2023111501,35,228,30.296.549
2023111501,35,228,30.304.105
2023111501,35,228,30.311.869
2023111501,35,228,30.322.049
2023111501,35,228,30.343.954
2023111501,35,228,30.345.536
2023111501,35,228,30.347.382
2023111501,35,228,30.372.003
2023111501,35,228,30.373.654
2023111501,35,228,30.378.322
2023111501,35,228,3038.35
2023111501,35,228,30.392.371
2023111501,35,228,30.394.166
2023111501,35,228,30.399.989
2023111501,35,228,30.412.154
2023111501,35,228,30.417.075
2023111501,35,228,30.423.005
2023111501,35,228,30.423.815
2023111501,35,228,30.425.844
2023111501,35,228,3.042.697
2023111501,35,228,30.428.353
2023111501,35,228,30.430.385
2023111501,35,228,30.432.136
2023111501,35,228,30.434.687
2023111501,35,228,3.043.607
2023111501,35,228,3.043.685
2023111501,35,228,30.442.539
2023111501,35,228,30.447.649
2023111501,35,228,30.449.166
2023111501,35,228,30.454.532
2023111501,35,228,30.454.669
2023111501,35,228,30.458.169
2023111501,35,228,30.462.295
2023111501,35,228,30.466.555
2023111501,35,228,30.472.636
2023111501,35,228,3.047.901
2023111501,35,228,30.481.474
2023111501,35,228,30.498.388
2023111501,35,228,30.503.938
2023111501,35,228,30.510.173
2023111501,35,228,30.526.561
2023111501,35,228,30.527.802
2023111501,35,228,30.531.175
2023111501,35,228,30.538.302
2023111501,35,228,30.547.143
2023111501,35,228,30.550.197
2023111501,35,228,30.555.731
2023111501,35,228,30.582.787
2023111501,35,228,30.584.493
2023111501,35,228,30.584.866
2023111501,35,228,30.600.945
2023111501,35,228,30.616.529
2023111501,35,228,30.620.628
2023111501,35,228,30.623.006
2023111501,35,228,30.625.244
2023111501,35,228,30.627.546
2023111501,35,228,30.628.167
2023111501,35,228,30.634.251
2023111501,35,228,3.063.758
2023111501,35,228,30.651.651
2023111501,35,228,30.652.868
2023111501,35,228,3.066.048
2023111501,35,228,30.660.632
2023111501,35,228,30.666.621
2023111501,35,228,30.669.085
2023111501,35,228,30.671.573
2023111501,35,228,30.684.122
2023111501,35,228,30.684.352
2023111501,35,228,30.691.363
2023111501,35,228,30.693.258
2023111501,35,228,30.711.772
2023111501,35,228,30.715.496
2023111501,35,228,30.717.219
2023111501,35,228,30.725.368
2023111501,35,228,3.075.755
2023111501,35,228,30.760.173
2023111501,35,228,30.761.429
2023111501,35,228,30.769.291
2023111501,35,228,30.769.542
2023111501,35,228,3.077.068
2023111501,35,228,30.786.291
2023111501,35,228,30.786.809
2023111501,35,228,30.788.544
2023111501,35,228,30.798.301
2023111501,35,228,30.805.291
2023111501,35,228,30.817.423
2023111501,35,228,30.819.046
2023111501,35,228,30.820.088
2023111501,35,228,30.820.399
2023111501,35,228,3.082.752
2023111501,35,228,30.831.106
2023111501,35,228,30.831.356
2023111501,35,228,30.835.935
2023111501,35,228,30.841.694
2023111501,35,228,30.843.026
2023111501,35,228,30.843.114
2023111501,35,228,30.843.778
2023111501,35,228,30.845.159
2023111501,35,228,3.084.695
2023111501,35,228,30.875.443
2023111501,35,228,30.883.322
2023111501,35,228,30.888.169
2023111501,35,228,3.089.952
2023111501,35,228,30.906.043
2023111501,35,228,3.091.077
2023111501,35,228,30.921.006
2023111501,35,228,3.093.011
2023111501,35,228,30.932.485
2023111501,35,228,30.932.633
2023111501,35,228,30.934.241
2023111501,35,228,30.934.354
2023111501,35,228,30.952.583
2023111501,35,228,30.953.892
2023111501,35,228,30.971.758
2023111501,35,228,3.097.196
2023111501,35,228,30.978.166
2023111501,35,228,30.980.486
2023111501,35,228,30.982.237
2023111501,35,228,30.982.567
2023111501,35,228,30.983.022
2023111501,35,228,30.983.249
2023111501,35,228,31.003.701
2023111501,35,228,31.010.673
2023111501,35,228,31.012.036
2023111501,35,228,31.015.495
2023111501,35,228,31.027.591
2023111501,35,228,31.032.931
2023111501,35,228,31.033.097
2023111501,35,228,31.033.738
2023111501,35,228,31.035.036
2023111501,35,228,31.045.865
2023111501,35,228,31.050.372
2023111501,35,228,31.053.544
2023111501,35,228,31.053.966
2023111501,35,228,31.054.639
2023111501,35,228,31.059.034
2023111501,35,228,31.065.204
2023111501,35,228,31.069.136
2023111501,35,228,31.069.699
2023111501,35,228,31.078.351
2023111501,35,228,31.085.859
2023111501,35,228,31.090.027
2023111501,35,228,31.094.904
2023111501,35,228,31.098.262
2023111501,35,228,31.106.758
2023111501,35,228,31.125.482
2023111501,35,228,31.126.538
2023111501,35,228,31.131.421
2023111501,35,228,31.137.424
2023111501,35,228,31.139.087
2023111501,35,228,31.140.306
2023111501,35,228,31.143.545
2023111501,35,228,31.146.459
2023111501,35,228,31.149.503
2023111501,35,228,31.155.895
2023111501,35,228,3.115.597
2023111501,35,228,31.163.375
2023111501,35,228,31.173.867
2023111501,35,228,31.174.279
2023111501,35,228,31.180.556
2023111501,35,228,3118.52
2023111501,35,228,3.120.743
2023111501,35,228,31.218.659
2023111501,35,228,31.218.814
2023111501,35,228,31.224.894
2023111501,35,228,31.226.688
2023111501,35,228,31.227.528
2023111501,35,228,31.229.939
2023111501,35,228,31.230.056
2023111501,35,228,31.244.242
2023111501,35,228,31.247.612
2023111501,35,228,31.248.108
2023111501,35,228,31.250.244
2023111501,35,228,31.253.758
2023111501,35,228,31.262.417
2023111501,35,228,31.275.771
2023111501,35,228,3.128.955
2023111501,35,228,31.294.465
2023111501,35,228,31.294.578
2023111501,35,228,31.298.544
2023111501,35,228,31.300.018
2023111501,35,228,31.303.684
2023111501,35,228,31.307.538
2023111501,35,228,31.308.394
2023111501,35,228,31.312.148
2023111501,35,228,31.313.957
2023111501,35,228,31.315.264
2023111501,35,228,31.319.084
2023111501,35,228,31.333.398
2023111501,35,228,31.337.611
2023111501,35,228,31.337.823
2023111501,35,228,31.337.967
2023111501,35,228,31.343.206
2023111501,35,228,3.134.339
2023111501,35,228,31.345.523
2023111501,35,228,31.347.538
2023111501,35,228,31.348.148
2023111501,35,228,31.348.674
2023111501,35,228,31.360.716
2023111501,35,228,3.136.131
2023111501,35,228,31.361.966
2023111501,35,228,31.372.278
2023111501,35,228,31.373.583
2023111501,35,228,31.378.884
2023111501,35,228,31.383.148
2023111501,35,228,3.139.777
2023111501,35,228,3.140.038
2023111501,35,228,31.408.398
2023111501,35,228,31.415.991
2023111501,35,228,31.421.985
2023111501,35,228,3.142.336
2023111501,35,228,31.423.758
2023111501,35,228,31.424.196
2023111501,35,228,31.426.335
2023111501,35,228,31.426.904
2023111501,35,228,3.142.943
2023111501,35,228,31.430.121
2023111501,35,228,31.430.605
2023111501,35,228,31.435.886
2023111501,35,228,31.437.751
2023111501,35,228,3144.55
2023111501,35,228,31.450.568
2023111501,35,228,31.453.714
2023111501,35,228,31.470.963
2023111501,35,228,31.472.596
2023111501,35,228,3.147.319
2023111501,35,228,31.474.058
2023111501,35,228,31.478.409
2023111501,35,228,31.479.611
2023111501,35,228,31.490.255
2023111501,35,228,31.491.838
2023111501,35,228,3.152.613
2023111501,35,228,31.526.913
2023111501,35,228,31.527.392
2023111501,35,228,31.532.372
2023111501,35,228,31.535.594
2023111501,35,228,31.543.732
2023111501,35,228,31.545.367
2023111501,35,228,31.555.224
2023111501,35,228,31.559.332
2023111501,35,228,31.568.737
2023111501,35,228,31.568.808
2023111501,35,228,31.574.173
2023111501,35,228,31.575.042
2023111501,35,228,31.592.025
2023111501,35,228,31.599.053
2023111501,35,228,31.600.656
2023111501,35,228,31.602.514
2023111501,35,228,31.604.176
2023111501,35,228,31.605.325
2023111501,35,228,31.606.902
2023111501,35,228,31.608.396
2023111501,35,228,31.610.454
2023111501,35,228,31.618.999
2023111501,35,228,31.629.815
2023111501,35,228,3.163.589
2023111501,35,228,31.639.735
2023111501,35,228,31.641.721
2023111501,35,228,31.647.246
2023111501,35,228,31.649.159
2023111501,35,228,31.657.505
2023111501,35,228,31.658.675
2023111501,35,228,31.678.843
2023111501,35,228,3.167.965
2023111501,35,228,31.692.966
2023111501,35,228,31.698.059
2023111501,35,228,31.700.443
2023111501,35,228,31.710.098
2023111501,35,228,31.711.952
2023111501,35,228,31.712.088
2023111501,35,228,31.714.488
2023111501,35,228,3.172.597
2023111501,35,228,31.731.554
2023111501,35,228,31.731.652
2023111501,35,228,31.737.284
2023111501,35,228,3.174.878
2023111501,35,228,31.755.074
2023111501,35,228,31.756.691
2023111501,35,228,31.757.325
2023111501,35,228,31.768.252
2023111501,35,228,31.773.691
2023111501,35,228,31.790.706
2023111501,35,228,31.810.984
2023111501,35,228,31.811.242
2023111501,35,228,3.181.301
2023111501,35,228,31.815.448
2023111501,35,228,31.824.069
2023111501,35,228,31.830.056
2023111501,35,228,31.838.347
2023111501,35,228,31.840.534
2023111501,35,228,31.841.998
2023111501,35,228,31.847.898
2023111501,35,228,3.184.952
2023111501,35,228,31.855.485
2023111501,35,228,3.187.641
2023111501,35,228,31.877.188
2023111501,35,228,31.889.884
2023111501,35,228,31.896.249
2023111501,35,228,31.901.618
2023111501,35,228,3.190.297
2023111501,35,228,31.907.147
2023111501,35,228,31.911.507
2023111501,35,228,31.912.226
2023111501,35,228,31.912.514
2023111501,35,228,31.912.624
2023111501,35,228,31.915.423
2023111501,35,228,31.915.837
2023111501,35,228,31.923.802
2023111501,35,228,31.938.831
2023111501,35,228,3.194.274
2023111501,35,228,31.948.882
2023111501,35,228,31.954.349
2023111501,35,228,31.959.022
2023111501,35,228,31.964.651
2023111501,35,228,31.966.131
2023111501,35,228,31.966.302
2023111501,35,228,31.969.711
2023111501,35,228,31.976.624
2023111501,35,228,31.988.143
2023111501,35,228,31.991.872
2023111501,35,228,3.199.314
2023111501,35,228,3.202.076
2023111501,35,228,32.022.643
2023111501,35,228,32.029.168
2023111501,35,228,32.035.841
2023111501,35,228,32.046.665
2023111501,35,228,32.047.798
2023111501,35,228,32.050.098
2023111501,35,228,32.050.286
2023111501,35,228,32.053.215
2023111501,35,228,32.064.784
2023111501,35,228,32.072.333
2023111501,35,228,32.073.701
2023111501,35,228,32.089.739
2023111501,35,228,32.094.991
2023111501,35,228,32.108.315
2023111501,35,228,32.109.688
2023111501,35,228,32.112.993
2023111501,35,228,32.114.131
2023111501,35,228,32.138.408
2023111501,35,228,3.214.592
2023111501,35,228,32.151.519
2023111501,35,228,32.152.515
2023111501,35,228,32.152.728
2023111501,35,228,32.155.065
2023111501,35,228,32.160.075
2023111501,35,228,32.160.919
2023111501,35,228,32.164.566
2023111501,35,228,32.165.019
2023111501,35,228,32.171.052
2023111501,35,228,32.173.308
2023111501,35,228,32.181.056
2023111501,35,228,32.181.264
2023111501,35,228,32.187.685
2023111501,35,228,32.189.908
2023111501,35,228,32.191.577
2023111501,35,228,32.196.896
2023111501,35,228,32.203.957
2023111501,35,228,32.210.605
2023111501,35,228,32.216.565
2023111501,35,228,32.228.406
2023111501,35,228,32.234.762
2023111501,35,228,3224.18
2023111501,35,228,32.242.816
2023111501,35,228,32.243.256
2023111501,35,228,32.247.162
2023111501,35,228,32.249.235
2023111501,35,228,32.253.593
2023111501,35,228,32.254.601
2023111501,35,228,32.259.482
2023111501,35,228,32.267.222
2023111501,35,228,32.270.431
2023111501,35,228,32.273.485
2023111501,35,228,32.275.697
2023111501,35,228,32.278.068
2023111501,35,228,32.278.368
2023111501,35,228,32.280.222
2023111501,35,228,32.284.164
2023111501,35,228,32.291.539
2023111501,35,228,32.297.469
2023111501,35,228,32.304.476
2023111501,35,228,32.306.296
2023111501,35,228,32.322.852
2023111501,35,228,32.323.873
2023111501,35,228,32.341.082
2023111501,35,228,32.341.393
2023111501,35,228,32.341.734
2023111501,35,228,32.345.123
2023111501,35,228,32.357.545
2023111501,35,228,32.359.241
2023111501,35,228,32.361.858
2023111501,35,228,32.361.928
2023111501,35,228,32.362.145
2023111501,35,228,32.364.091
2023111501,35,228,3236.96
2023111501,35,228,32.369.823
2023111501,35,228,32.371.457
2023111501,35,228,32.371.515
2023111501,35,228,32.372.009
2023111501,35,228,32.373.421
2023111501,35,228,32.376.896
2023111501,35,228,32.383.543
2023111501,35,228,32.385.995
2023111501,35,228,32.405.131
2023111501,35,228,32.409.363
2023111501,35,228,3.240.997
2023111501,35,228,32.411.537
2023111501,35,228,32.412.086
2023111501,35,228,32.413.362
2023111501,35,228,32.413.605
2023111501,35,228,32.413.682
2023111501,35,228,3.241.842
2023111501,35,228,32.420.582
2023111501,35,228,32.420.828
2023111501,35,228,32.423.752
2023111501,35,228,32.428.444
2023111501,35,228,32.430.859
2023111501,35,228,32.433.238
2023111501,35,228,32.434.899
2023111501,35,228,32.435.258
2023111501,35,228,32.436.792
2023111501,35,228,32.437.775
2023111501,35,228,32.438.444
2023111501,35,228,32.439.775
2023111501,35,228,32.441.366
2023111501,35,228,3.244.401
2023111501,35,228,32.444.204
2023111501,35,228,32.447.621
2023111501,35,228,32.460.963
2023111501,35,228,32.464.857
2023111501,35,228,32.466.101
2023111501,35,228,32.472.469
2023111501,35,228,3.247.716
2023111501,35,228,32.478.301
2023111501,35,228,3.247.888
2023111501,35,228,32.479.061
2023111501,35,228,3.248.289
2023111501,35,228,32.484.344
2023111501,35,228,32.491.556
2023111501,35,228,32.492.106
2023111501,35,228,32.495.133
2023111501,35,228,32.499.385
2023111501,35,228,3.250.067
2023111501,35,228,32.501.051
2023111501,35,228,32.501.314
2023111501,35,228,32.506.461
2023111501,35,228,32.506.666
2023111501,35,228,32.508.739
2023111501,35,228,32.511.126
2023111501,35,228,32.513.269
2023111501,35,228,32.514.181
2023111501,35,228,3.251.824
2023111501,35,228,32.520.081
2023111501,35,228,32.520.154
2023111501,35,228,32.521.027
2023111501,35,228,32.523.139
2023111501,35,228,32.525.667
2023111501,35,228,32.525.691
2023111501,35,228,32.527.687
2023111501,35,228,32.530.364
2023111501,35,228,3.253.202
2023111501,35,228,32.540.121
2023111501,35,228,32.542.233
2023111501,35,228,32.542.397
2023111501,35,228,32.542.489
2023111501,35,228,32.546.655
2023111501,35,228,3255.53
2023111501,35,228,32.559.248
2023111501,35,228,32.559.415
2023111501,35,228,32.560.916
2023111501,35,228,32.565.168
2023111501,35,228,32.568.254
2023111501,35,228,32.568.733
2023111501,35,228,3.257.123
2023111501,35,228,32.573.629
2023111501,35,228,32.573.677
2023111501,35,228,3.257.375
2023111501,35,228,32.574.021
2023111501,35,228,3.257.726
2023111501,35,228,32.584.156
2023111501,35,228,32.587.994
2023111501,35,228,32.600.994
2023111501,35,228,32.602.137
2023111501,35,228,32.602.164
2023111501,35,228,32.603.062
2023111501,35,228,32.605.859
2023111501,35,228,32.607.467
2023111501,35,228,32.614.144
2023111501,35,228,32.621.046
2023111501,35,228,32.622.798
2023111501,35,228,3.262.282
2023111501,35,228,32.622.946
2023111501,35,228,32.627.623
2023111501,35,228,32.627.845
2023111501,35,228,32.628.832
2023111501,35,228,3.263.671
2023111501,35,228,32.637.145
2023111501,35,228,32.637.164
2023111501,35,228,32.639.868
2023111501,35,228,32.640.826
2023111501,35,228,3264.21
2023111501,35,228,32.642.919
2023111501,35,228,32.643.849
2023111501,35,228,32.644.359
2023111501,35,228,32.644.799
2023111501,35,228,32.647.223
2023111501,35,228,32.649.327
2023111501,35,228,32.656.343
2023111501,35,228,32.658.359
2023111501,35,228,32.658.385
2023111501,35,228,3.266.065
2023111501,35,228,32.662.743
2023111501,35,228,32.666.658
2023111501,35,228,3.266.671
2023111501,35,228,32.670.295
2023111501,35,228,32.690.621
2023111501,35,228,32.696.115
2023111501,35,228,3.269.818
2023111501,35,228,32.702.712
2023111501,35,228,32.703.696
2023111501,35,228,32.711.427
2023111501,35,228,32.715.074
2023111501,35,228,32.715.322
2023111501,35,228,32.717.077
2023111501,35,228,32.733.252
2023111501,35,228,32.734.539
2023111501,35,228,32.736.818
2023111501,35,228,3.274.066
2023111501,35,228,32.742.571
2023111501,35,228,32.754.751
2023111501,35,228,32.757.643
2023111501,35,228,32.761.506
2023111501,35,228,32.765.312
2023111501,35,228,32.766.374
2023111501,35,228,32.767.154
2023111501,35,228,32.768.402
2023111501,35,228,32.769.626
2023111501,35,228,32.774.706
2023111501,35,228,32.775.488
2023111501,35,228,32.778.945
2023111501,35,228,3.278.178
2023111501,35,228,32.784.236
2023111501,35,228,32.784.467
2023111501,35,228,32.784.687
2023111501,35,228,32.786.146
2023111501,35,228,32.786.185
2023111501,35,228,32.786.317
2023111501,35,228,3.279.037
2023111501,35,228,32.793.806
2023111501,35,228,32.793.919
2023111501,35,228,32.796.661
2023111501,35,228,32.799.685
2023111501,35,228,32.800.388
2023111501,35,228,32.807.066
2023111501,35,228,32.808.993
2023111501,35,228,32.809.071
2023111501,35,228,32.811.396
2023111501,35,228,32.814.285
2023111501,35,228,32.824.194
2023111501,35,228,32.826.292
2023111501,35,228,32.826.527
2023111501,35,228,32.827.532
2023111501,35,228,32.829.102
2023111501,35,228,32.829.275
2023111501,35,228,32.832.232
2023111501,35,228,32.842.459
2023111501,35,228,3.284.371
2023111501,35,228,32.847.464
2023111501,35,228,32.850.396
2023111501,35,228,32.851.528
2023111501,35,228,32.856.467
2023111501,35,228,32.857.055
2023111501,35,228,32.859.908
2023111501,35,228,32.860.608
